Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzXff_16b -34,68688310,702.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2925.23,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.34
SprintzXff_16b -35,68963288,744.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2942.66,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.48
SprintzXff_16b -36,68945404,705.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2952.56,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.47
SprintzXff_16b -37,68619950,731.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2989.73,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.31
SprintzXff_16b -38,68978678,708.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3030.32,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.49
SprintzXff_16b -39,68651904,712.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2993.77,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.33
SprintzXff_16b -40,68703040,708.99,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3045.76,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.35
SprintzXff_16b -41,68828862,718.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3058.81,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.41
SprintzXff_16b -42,68514954,718.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3063.75,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.26
SprintzXff_16b -43,68763164,715.03,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3136.9,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.38
SprintzXff_16b -44,68612900,740.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3152.19,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.31
SprintzXff_16b -45,68531056,687.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3146.32,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.27
SprintzXff_16b -46,68698542,705.63,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3193.97,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.35
SprintzXff_16b -47,68456190,715.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3395.09,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.23
SprintzXff_16b -48,68583768,705.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3393.16,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.29
SprintzXff_16b -49,68558198,741.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2923.89,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.28
SprintzXff_16b -50,68422632,720.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3035.21,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.21
SprintzXff_16b -51,68577478,700.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2983.42,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.29
SprintzXff_16b -52,68419544,698.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3135.38,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.21
SprintzXff_16b -53,68448204,705.52,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3091.62,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.22
SprintzXff_16b -54,68493848,714.09,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3075.1,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.25
SprintzXff_16b -55,68352876,696.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3234.87,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.18
SprintzXff_16b -56,68463752,730.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3185.08,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.23
SprintzXff_16b -57,68382496,708.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3123.28,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.19
SprintzXff_16b -58,68351476,700.91,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3195.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.18
SprintzXff_16b -59,68424292,738.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3096.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.21
SprintzXff_16b -60,68305608,688.62,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3280.91,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.15
SprintzXff_16b -61,68365678,690.43,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3178.38,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.18
SprintzXff_16b -62,68346124,715.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3224.0,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.17
SprintzXff_16b -63,68284778,686.16,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3303.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.14
SprintzXff_16b -64,68351200,718.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3373.02,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.18
SprintzXff_16b -65,68272280,715.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3040.08,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.14
SprintzXff_16b -66,68289456,707.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2999.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.14
SprintzXff_16b -67,68306048,723.46,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3059.31,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.15
SprintzXff_16b -68,68234124,697.7,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3126.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.12
SprintzXff_16b -69,68285718,719.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3096.82,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.14
SprintzXff_16b -70,68240758,707.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3000.12,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.12
SprintzXff_16b -71,68226380,714.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3015.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzXff_16b -72,68255456,707.47,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3183.5,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.13
SprintzXff_16b -73,68195360,718.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3082.63,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.1
SprintzXff_16b -74,68228518,699.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3146.97,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzXff_16b -75,68211726,699.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3170.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzXff_16b -76,68180936,702.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3154.69,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.09
SprintzXff_16b -77,68215248,709.5,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3238.68,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzXff_16b -78,68171216,701.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3246.1,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.09
SprintzXff_16b -79,68178974,698.72,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3261.85,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.09
SprintzXff_16b -80,68180000,693.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3434.52,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.09
SprintzDelta_16b -1,67157922,676.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1047.29,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.58
SprintzDelta_16b -2,67155636,731.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1519.14,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.58
SprintzDelta_16b -3,72916694,606.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1110.97,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,36.46
SprintzDelta_16b -4,81235288,719.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1448.3,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,40.62
SprintzDelta_16b -5,76470480,554.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1544.54,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,38.24
SprintzDelta_16b -6,72916388,653.61,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,1824.07,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,36.46
SprintzDelta_16b -7,76941150,707.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2100.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,38.47
SprintzDelta_16b -8,68749984,739.31,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2400.85,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.37
SprintzDelta_16b -9,72877652,654.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2386.27,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,36.44
SprintzDelta_16b -10,72552408,698.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2691.45,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,36.28
SprintzDelta_16b -11,69884782,730.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2947.62,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.94
SprintzDelta_16b -12,72422164,1068.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3103.58,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,36.21
SprintzDelta_16b -13,69124708,1049.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2998.6,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.56
SprintzDelta_16b -14,70491880,1058.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3174.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,35.25
SprintzDelta_16b -15,70931502,1092.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3238.54,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,35.47
SprintzDelta_16b -16,68747192,1103.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3552.75,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.37
SprintzDelta_16b -17,70610414,951.05,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2670.98,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,35.31
SprintzDelta_16b -18,69115820,1136.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2883.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.56
SprintzDelta_16b -19,69366808,1085.64,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2879.67,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.68
SprintzDelta_16b -20,70005216,1100.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3085.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,35.0
SprintzDelta_16b -21,68435670,1065.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,2997.53,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.22
SprintzDelta_16b -22,69635004,1073.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3196.83,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.82
SprintzDelta_16b -23,68982508,1073.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3193.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.49
SprintzDelta_16b -24,68713192,1134.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3285.03,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.36
SprintzDelta_16b -25,69418968,1138.03,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3137.55,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.71
SprintzDelta_16b -26,68337000,1141.38,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3301.42,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.17
SprintzDelta_16b -27,69022906,1139.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3449.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.51
SprintzDelta_16b -28,68807640,1174.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3592.41,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.4
SprintzDelta_16b -29,68356920,1080.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3386.95,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.18
SprintzDelta_16b -30,68991174,1098.89,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3395.45,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.5
SprintzDelta_16b -31,68284724,1108.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3402.41,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.14
SprintzDelta_16b -32,68606152,1084.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3928.54,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.3
SprintzDelta_16b -33,68629656,1153.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3254.64,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.31
SprintzDelta_16b -34,68165086,1140.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3251.56,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.08
SprintzDelta_16b -35,68665512,1167.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3280.09,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.33
SprintzDelta_16b -36,68229316,1087.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3395.47,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzDelta_16b -37,68319470,1172.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3378.58,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.16
SprintzDelta_16b -38,68473710,1138.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3419.53,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.24
SprintzDelta_16b -39,68057424,1047.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3492.31,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.03
SprintzDelta_16b -40,68417752,1134.47,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3581.45,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.21
SprintzDelta_16b -41,68180926,1102.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3392.51,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.09
SprintzDelta_16b -42,68124218,1149.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3465.41,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.06
SprintzDelta_16b -43,68327452,1149.3,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3538.0,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.16
SprintzDelta_16b -44,67990804,1115.09,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3633.26,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.0
SprintzDelta_16b -45,68220600,1082.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3522.49,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.11
SprintzDelta_16b -46,68119286,1136.56,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3588.93,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.06
SprintzDelta_16b -47,67992006,1088.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3676.5,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.0
SprintzDelta_16b -48,68196856,1055.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3736.49,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.1
SprintzDelta_16b -49,67944726,1157.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3281.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.97
SprintzDelta_16b -50,68066248,1071.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3314.7,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.03
SprintzDelta_16b -51,68051718,1139.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3454.94,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.03
SprintzDelta_16b -52,67908224,1142.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3398.34,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.95
SprintzDelta_16b -53,68080548,1111.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3298.89,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.04
SprintzDelta_16b -54,67909936,1072.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3369.74,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.95
SprintzDelta_16b -55,67952140,1121.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3522.81,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.98
SprintzDelta_16b -56,67992472,1181.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3477.21,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,34.0
SprintzDelta_16b -57,67842768,1079.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3374.27,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.92
SprintzDelta_16b -58,67976804,1156.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3526.67,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.99
SprintzDelta_16b -59,67873820,1115.95,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3454.93,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.94
SprintzDelta_16b -60,67862504,1154.07,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3553.71,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.93
SprintzDelta_16b -61,67927822,1139.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3432.35,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.96
SprintzDelta_16b -62,67803372,1153.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3477.4,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.9
SprintzDelta_16b -63,67890034,1124.67,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=4.dat,3537.91,False,/synthetic/synth_100M_u16_ratio=4.dat,-1,10,16,c,200000000,33.95
