Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,37711,42.66,ucr,171.92,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,80.98
Snappy,46576,412.24,ucr,273.17,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.01
LZO -1,46750,284.29,ucr,280.7,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -11,46750,397.3,ucr,278.63,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -12,46750,298.99,ucr,283.43,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -15,46750,301.11,ucr,283.42,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -999,42373,12.79,ucr,175.87,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,90.99
LZ4,44975,212.91,ucr,253.51,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,96.58
Zlib -1,38291,37.76,ucr,111.22,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,82.22
Zlib -9,37917,24.8,ucr,113.11,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,81.42
Huffman,39663,270.4,ucr,200.58,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.17
Zstd -1,109886,85.71,ucr,197.96,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.06
Zstd -9,101391,13.25,ucr,181.39,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,43.43
Snappy,166069,145.04,ucr,219.83,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,71.13
LZO -1,164504,125.98,ucr,183.54,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.46
LZO -11,170549,114.98,ucr,182.58,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,73.04
LZO -12,167537,147.19,ucr,184.51,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,71.75
LZO -15,165539,161.25,ucr,184.72,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.9
LZO -999,125513,2.55,ucr,135.76,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,53.76
LZ4,174137,155.19,ucr,253.81,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,74.58
Zlib -1,120669,39.03,ucr,87.73,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,51.68
Zlib -9,111138,4.09,ucr,123.96,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.6
Huffman,129235,236.96,ucr,216.36,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,55.35
Zstd -1,34480,66.23,ucr,129.89,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,21.05
Zstd -9,26838,15.3,ucr,147.38,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,16.39
Snappy,54372,120.69,ucr,150.54,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,33.2
LZO -1,58133,90.55,ucr,131.99,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZO -11,58287,145.48,ucr,132.06,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.59
LZO -12,58182,94.39,ucr,86.94,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.52
LZO -15,58133,143.6,ucr,132.85,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZO -999,31749,0.88,ucr,152.56,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,19.38
LZ4,66192,106.5,ucr,108.95,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,40.41
Zlib -1,38737,39.15,ucr,104.94,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,23.65
Zlib -9,23902,0.98,ucr,154.72,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,14.59
Huffman,53701,161.73,ucr,157.98,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,32.79
Zstd -1,432197,119.61,ucr,192.58,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,30.16
Zstd -9,394259,28.06,ucr,192.88,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,27.51
Snappy,634372,161.05,ucr,215.03,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,44.27
LZO -1,662203,185.79,ucr,179.84,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.21
LZO -11,669497,147.38,ucr,172.86,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.72
LZO -12,665614,171.7,ucr,180.41,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.45
LZO -15,663106,176.88,ucr,176.4,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.28
LZO -999,461785,1.13,ucr,191.11,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,32.23
LZ4,696864,168.33,ucr,198.21,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,48.63
Zlib -1,481571,59.74,ucr,134.67,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,33.61
Zlib -9,384708,1.51,ucr,145.57,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,26.85
Huffman,628141,248.49,ucr,217.25,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,43.84
Zstd -1,803983,139.06,ucr,179.63,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,28.28
Zstd -9,734185,28.96,ucr,189.62,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,25.83
Snappy,1240109,140.91,ucr,216.92,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,43.63
LZO -1,1291989,151.63,ucr,179.4,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.45
LZO -11,1299471,186.98,ucr,180.09,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.71
LZO -12,1295736,171.57,ucr,180.17,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.58
LZO -15,1293242,193.06,ucr,176.95,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.5
LZO -999,865050,0.54,ucr,191.57,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,30.43
LZ4,1429337,188.34,ucr,234.21,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,50.28
Zlib -1,905598,54.33,ucr,133.37,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,31.86
Zlib -9,690438,0.68,ucr,154.91,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,24.29
Huffman,1030355,215.73,ucr,227.4,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,36.25
Zstd -1,51313,98.03,ucr,85.39,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,55.0
Zstd -9,45421,11.69,ucr,124.99,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.68
Snappy,65599,69.52,ucr,98.18,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.31
LZO -1,65704,84.01,ucr,81.58,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.42
LZO -11,69098,87.18,ucr,83.94,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,74.06
LZO -12,67765,87.25,ucr,82.64,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,72.63
LZO -15,66417,86.45,ucr,81.78,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,71.19
LZO -999,50997,2.81,ucr,139.59,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,54.66
LZ4,69929,92.09,ucr,112.83,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,74.95
Zlib -1,50212,28.87,ucr,85.29,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,53.82
Zlib -9,45547,4.35,ucr,102.44,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.82
Huffman,58533,186.41,ucr,147.43,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,62.74
Zstd -1,1273465,129.23,ucr,199.05,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,58.65
Zstd -9,1191937,18.8,ucr,178.97,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,54.9
Snappy,1702279,168.39,ucr,223.25,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.4
LZO -1,1714309,184.17,ucr,199.26,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.96
LZO -11,1756962,147.51,ucr,206.41,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.92
LZO -12,1738078,186.77,ucr,201.44,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.05
LZO -15,1722938,184.59,ucr,199.14,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,79.35
LZO -999,1397415,3.0,ucr,162.68,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,64.36
LZ4,1758351,187.42,ucr,243.96,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.99
Zlib -1,1310339,39.6,ucr,118.24,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,60.35
Zlib -9,1219471,4.39,ucr,122.94,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,56.17
Huffman,1361898,252.96,ucr,206.54,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,62.73
Zstd -1,31424,159.34,ucr,195.89,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,66.74
Zstd -9,30494,50.99,ucr,178.53,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.76
Snappy,41087,232.52,ucr,268.97,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.26
LZO -1,41292,333.59,ucr,259.47,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.7
LZO -11,41667,310.92,ucr,256.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,88.49
LZO -12,41520,332.75,ucr,258.12,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,88.18
LZO -15,41350,331.7,ucr,257.26,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.82
LZO -999,36248,6.58,ucr,142.32,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,76.98
LZ4,40133,223.59,ucr,256.81,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,85.24
Zlib -1,30372,41.73,ucr,117.62,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.5
Zlib -9,30047,24.66,ucr,123.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,63.81
Huffman,34451,248.98,ucr,208.3,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,73.17
Zstd -1,144204,116.05,ucr,199.42,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,60.62
Zstd -9,137818,14.41,ucr,173.74,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,57.93
Snappy,198749,146.95,ucr,223.03,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.54
LZO -1,197576,142.11,ucr,195.14,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.05
LZO -11,205636,181.67,ucr,206.12,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,86.44
LZO -12,202276,80.76,ucr,199.19,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,85.03
LZO -15,199405,117.5,ucr,196.84,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.82
LZO -999,162446,4.12,ucr,159.4,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,68.28
LZ4,207611,173.17,ucr,262.02,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,87.27
Zlib -1,150748,44.97,ucr,117.97,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,63.37
Zlib -9,141106,6.1,ucr,115.73,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,59.31
Huffman,149576,171.76,ucr,151.71,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,62.87
Zstd -1,24985,88.2,ucr,124.07,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,37.76
Zstd -9,23144,9.31,ucr,125.52,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.98
Snappy,36257,77.64,ucr,97.93,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,54.79
LZO -1,37133,92.28,ucr,81.93,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.12
LZO -11,37922,83.92,ucr,80.67,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,57.31
LZO -12,37651,88.06,ucr,81.06,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.9
LZO -15,37088,92.61,ucr,81.98,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.05
LZO -999,27231,1.28,ucr,124.23,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,41.15
LZ4,39628,104.65,ucr,170.56,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,59.89
Zlib -1,26756,24.05,ucr,58.37,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,40.43
Zlib -9,22954,2.03,ucr,120.51,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.69
Huffman,28085,124.75,ucr,99.84,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,42.44
Zstd -1,31398,66.97,ucr,91.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,66.8
Zstd -9,30558,22.56,ucr,81.37,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.02
Snappy,40791,111.37,ucr,112.98,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.79
LZO -1,40924,105.99,ucr,102.85,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.07
LZO -11,41895,130.05,ucr,113.68,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,89.14
LZO -12,41758,122.96,ucr,110.42,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,88.85
LZO -15,41312,112.6,ucr,108.09,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.9
LZO -999,36516,7.03,ucr,111.28,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,77.69
LZ4,40447,86.86,ucr,114.76,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.06
Zlib -1,30874,20.27,ucr,53.15,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.69
Zlib -9,30471,11.2,ucr,85.19,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,64.83
Huffman,34165,114.95,ucr,93.56,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,72.69
Zstd -1,147477,53.17,ucr,136.97,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,61.99
Zstd -9,140327,15.19,ucr,123.94,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,58.99
Snappy,201147,111.16,ucr,157.57,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,84.55
LZO -1,199563,73.55,ucr,143.54,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,83.89
LZO -11,207502,80.26,ucr,144.55,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,87.22
LZO -12,204008,122.77,ucr,140.12,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,85.76
LZO -15,201466,118.87,ucr,148.6,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,84.69
LZO -999,165108,3.84,ucr,118.13,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,69.4
LZ4,209176,132.46,ucr,181.03,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,87.93
Zlib -1,153345,34.6,ucr,84.64,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.46
Zlib -9,144098,6.31,ucr,117.84,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,60.57
Huffman,152247,225.88,ucr,219.54,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.0
Zstd -1,147833,109.34,ucr,199.73,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,62.14
Zstd -9,140630,16.62,ucr,178.61,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,59.11
Snappy,201408,155.17,ucr,189.8,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.66
LZO -1,199941,117.31,ucr,137.41,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.05
LZO -11,207978,126.78,ucr,144.84,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,87.42
LZO -12,204724,121.97,ucr,140.08,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,86.06
LZO -15,201700,78.43,ucr,138.58,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.79
LZO -999,165303,4.28,ucr,132.92,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,69.49
LZ4,209752,99.19,ucr,172.51,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,88.17
Zlib -1,153745,27.58,ucr,82.37,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.63
Zlib -9,144516,6.15,ucr,113.97,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,60.75
Huffman,152684,217.45,ucr,220.9,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.18
Zstd -1,101007,113.47,ucr,285.06,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -9,99205,85.53,ucr,277.23,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.23
Snappy,101004,445.93,ucr,284.87,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
LZO -1,101384,289.31,ucr,201.0,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -11,101384,340.09,ucr,271.77,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -12,101384,334.52,ucr,284.42,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -15,101384,452.91,ucr,285.73,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -999,99608,17.67,ucr,272.6,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.63
LZ4,101061,370.45,ucr,276.86,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.07
Zlib -1,99484,34.94,ucr,165.31,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.5
Zlib -9,99224,38.92,ucr,169.48,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.25
Huffman,101003,302.18,ucr,287.19,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -1,93659,115.95,ucr,182.55,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,37.63
Zstd -9,84058,12.74,ucr,194.03,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.78
Snappy,133812,111.39,ucr,218.2,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,53.77
LZO -1,136404,178.92,ucr,180.66,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.81
LZO -11,139468,163.43,ucr,179.87,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,56.04
LZO -12,138016,156.51,ucr,180.79,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,55.46
LZO -15,136715,178.53,ucr,181.22,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.93
LZO -999,96110,1.27,ucr,129.49,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,38.62
LZ4,143995,134.07,ucr,238.14,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,57.86
Zlib -1,101928,41.96,ucr,93.57,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,40.96
Zlib -9,82290,2.13,ucr,143.92,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.07
Huffman,137245,253.91,ucr,224.16,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,55.15
Zstd -1,33609,142.03,ucr,205.02,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,65.36
Zstd -9,32030,45.54,ucr,180.46,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,62.29
Snappy,43085,154.76,ucr,163.8,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,83.79
LZO -1,43203,97.33,ucr,98.5,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.02
LZO -11,44717,120.65,ucr,111.44,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,86.96
LZO -12,44105,111.14,ucr,105.2,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,85.77
LZO -15,43657,105.36,ucr,101.46,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.9
LZO -999,37792,7.16,ucr,111.0,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,73.5
LZ4,42408,81.08,ucr,172.21,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,82.47
Zlib -1,32477,33.28,ucr,112.93,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,63.16
Zlib -9,31877,19.18,ucr,123.49,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,61.99
Huffman,37089,276.38,ucr,210.42,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,72.13
Zstd -1,94232,112.15,ucr,188.63,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,39.94
Zstd -9,83862,14.36,ucr,145.67,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,35.55
Snappy,139542,104.35,ucr,153.95,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.15
LZO -1,140423,118.0,ucr,125.14,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.52
LZO -11,145728,127.33,ucr,171.58,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,61.77
LZO -12,142690,146.94,ucr,178.64,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,60.48
LZO -15,140898,139.74,ucr,180.56,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.72
LZO -999,100771,1.52,ucr,176.59,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,42.71
LZ4,147437,118.59,ucr,253.07,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,62.5
Zlib -1,105598,54.44,ucr,117.26,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,44.76
Zlib -9,86948,2.26,ucr,118.4,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,36.86
Huffman,119519,171.86,ucr,154.98,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,50.66
