Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,37711,18.65,ucr,78.17,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,80.98
Snappy,46576,185.21,ucr,127.21,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.01
LZO -1,46750,185.48,ucr,126.6,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -11,46750,164.52,ucr,126.47,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -12,46750,187.47,ucr,126.4,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -15,46750,132.59,ucr,126.54,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,100.39
LZO -999,42373,7.38,ucr,78.83,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,90.99
LZ4,44975,107.77,ucr,115.41,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,96.58
Zlib -1,38291,17.34,ucr,50.28,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,82.22
Zlib -9,37917,12.98,ucr,77.47,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,81.42
Huffman,39663,180.46,ucr,134.39,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,FIRE,85.17
Zstd -1,109886,60.93,ucr,137.05,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.06
Zstd -9,101391,13.11,ucr,128.69,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,43.43
Snappy,166069,102.09,ucr,151.2,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,71.13
LZO -1,164504,111.82,ucr,127.45,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.46
LZO -11,170549,115.76,ucr,130.76,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,73.04
LZO -12,167537,84.06,ucr,128.75,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,71.75
LZO -15,165539,74.92,ucr,128.95,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,70.9
LZO -999,125513,2.49,ucr,114.43,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,53.76
LZ4,174137,75.69,ucr,175.01,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,74.58
Zlib -1,120669,39.74,ucr,88.6,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,51.68
Zlib -9,111138,4.24,ucr,107.95,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,47.6
Huffman,129235,167.41,ucr,153.29,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,FIRE,55.35
Zstd -1,34480,105.03,ucr,130.79,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,21.05
Zstd -9,26838,17.14,ucr,162.83,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,16.39
Snappy,54372,119.79,ucr,153.81,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,33.2
LZO -1,58133,144.1,ucr,132.56,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZO -11,58287,96.37,ucr,131.89,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.59
LZO -12,58182,144.54,ucr,132.06,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.52
LZO -15,58133,145.11,ucr,132.17,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,35.49
LZO -999,31749,0.81,ucr,101.33,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,19.38
LZ4,66192,89.73,ucr,108.91,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,40.41
Zlib -1,38737,39.74,ucr,100.38,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,23.65
Zlib -9,23902,0.87,ucr,156.44,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,14.59
Huffman,53701,161.2,ucr,154.67,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,FIRE,32.79
Zstd -1,432197,116.67,ucr,187.93,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,30.16
Zstd -9,394259,29.34,ucr,187.04,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,27.51
Snappy,634372,117.68,ucr,219.08,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,44.27
LZO -1,662203,136.09,ucr,176.66,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.21
LZO -11,669497,173.27,ucr,175.52,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.72
LZO -12,665614,178.8,ucr,175.2,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.45
LZO -15,663106,178.3,ucr,176.41,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,46.28
LZO -999,461785,1.07,ucr,183.81,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,32.23
LZ4,696864,126.83,ucr,244.7,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,48.63
Zlib -1,481571,58.8,ucr,134.78,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,33.61
Zlib -9,384708,1.53,ucr,147.44,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,26.85
Huffman,628141,142.19,ucr,209.68,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,FIRE,43.84
Zstd -1,803983,122.38,ucr,178.42,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,28.28
Zstd -9,734185,29.93,ucr,193.72,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,25.83
Snappy,1240109,161.29,ucr,212.9,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,43.63
LZO -1,1291989,160.62,ucr,180.54,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.45
LZO -11,1299471,187.76,ucr,180.08,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.71
LZO -12,1295736,189.55,ucr,178.3,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.58
LZO -15,1293242,191.23,ucr,178.95,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,45.5
LZO -999,865050,0.54,ucr,192.18,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,30.43
LZ4,1429337,188.4,ucr,235.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,50.28
Zlib -1,905598,56.16,ucr,133.69,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,31.86
Zlib -9,690438,0.66,ucr,154.85,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,24.29
Huffman,1030355,232.47,ucr,217.96,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,FIRE,36.25
Zstd -1,51313,115.05,ucr,130.01,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,55.0
Zstd -9,45421,11.88,ucr,124.7,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.68
Snappy,65599,116.34,ucr,149.76,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.31
LZO -1,65704,84.2,ucr,82.08,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,70.42
LZO -11,69098,87.36,ucr,84.06,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,74.06
LZO -12,67765,86.9,ucr,82.72,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,72.63
LZO -15,66417,86.18,ucr,82.35,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,71.19
LZO -999,50997,2.51,ucr,114.56,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,54.66
LZ4,69929,90.95,ucr,113.93,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,74.95
Zlib -1,50212,27.82,ucr,85.09,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,53.82
Zlib -9,45547,4.45,ucr,107.24,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,48.82
Huffman,58533,189.17,ucr,149.04,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,FIRE,62.74
Zstd -1,1273465,133.69,ucr,195.92,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,58.65
Zstd -9,1191937,20.55,ucr,180.69,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,54.9
Snappy,1702279,168.3,ucr,230.15,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.4
LZO -1,1714309,185.11,ucr,197.73,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,78.96
LZO -11,1756962,188.47,ucr,206.14,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.92
LZO -12,1738078,145.59,ucr,194.62,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.05
LZO -15,1722938,157.74,ucr,191.93,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,79.35
LZO -999,1397415,2.92,ucr,148.6,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,64.36
LZ4,1758351,189.39,ucr,246.97,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,80.99
Zlib -1,1310339,41.86,ucr,119.48,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,60.35
Zlib -9,1219471,4.37,ucr,118.19,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,56.17
Huffman,1361898,237.61,ucr,209.3,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,FIRE,62.73
Zstd -1,31424,78.16,ucr,90.72,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,66.74
Zstd -9,30494,24.26,ucr,81.86,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.76
Snappy,41087,142.77,ucr,123.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.26
LZO -1,41292,143.76,ucr,114.8,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.7
LZO -11,41667,148.24,ucr,116.07,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,88.49
LZO -12,41520,141.87,ucr,115.11,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,88.18
LZO -15,41350,145.59,ucr,114.98,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,87.82
LZO -999,36248,7.46,ucr,118.99,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,76.98
LZ4,40133,170.57,ucr,176.08,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,85.24
Zlib -1,30372,22.3,ucr,53.09,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,64.5
Zlib -9,30047,12.52,ucr,84.0,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,63.81
Huffman,34451,155.6,ucr,139.31,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,FIRE,73.17
Zstd -1,144204,81.6,ucr,137.6,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,60.62
Zstd -9,137818,15.53,ucr,146.13,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,57.93
Snappy,198749,109.09,ucr,174.13,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.54
LZO -1,197576,113.01,ucr,148.83,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.05
LZO -11,205636,124.72,ucr,145.17,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,86.44
LZO -12,202276,119.49,ucr,138.28,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,85.03
LZO -15,199405,119.04,ucr,135.7,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,83.82
LZO -999,162446,3.36,ucr,140.84,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,68.28
LZ4,207611,121.72,ucr,245.74,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,87.27
Zlib -1,150748,35.32,ucr,93.92,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,63.37
Zlib -9,141106,6.01,ucr,102.61,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,59.31
Huffman,149576,171.95,ucr,157.93,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,FIRE,62.87
Zstd -1,24985,88.04,ucr,85.71,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,37.76
Zstd -9,23144,9.27,ucr,126.42,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.98
Snappy,36257,114.81,ucr,148.2,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,54.79
LZO -1,37133,92.81,ucr,82.41,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.12
LZO -11,37922,86.84,ucr,81.23,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,57.31
LZO -12,37651,87.37,ucr,81.78,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.9
LZO -15,37088,94.57,ucr,82.47,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,56.05
LZO -999,27231,1.46,ucr,123.28,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,41.15
LZ4,39628,110.84,ucr,171.2,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,59.89
Zlib -1,26756,37.77,ucr,88.59,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,40.43
Zlib -9,22954,2.09,ucr,119.35,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,34.69
Huffman,28085,125.15,ucr,153.24,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,FIRE,42.44
Zstd -1,31398,66.78,ucr,91.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,66.8
Zstd -9,30558,21.37,ucr,81.83,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.02
Snappy,40791,111.29,ucr,112.64,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.79
LZO -1,40924,105.15,ucr,104.52,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.07
LZO -11,41895,129.91,ucr,114.38,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,89.14
LZO -12,41758,122.69,ucr,111.17,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,88.85
LZO -15,41312,111.67,ucr,107.36,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,87.9
LZO -999,36516,7.19,ucr,112.02,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,77.69
LZ4,40447,165.47,ucr,173.25,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,86.06
Zlib -1,30874,20.37,ucr,53.25,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,65.69
Zlib -9,30471,11.23,ucr,83.87,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,64.83
Huffman,34165,120.55,ucr,92.56,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,FIRE,72.69
Zstd -1,147477,60.21,ucr,138.11,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,61.99
Zstd -9,140327,14.72,ucr,122.23,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,58.99
Snappy,201147,111.56,ucr,157.1,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,84.55
LZO -1,199563,115.89,ucr,136.62,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,83.89
LZO -11,207502,126.78,ucr,146.89,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,87.22
LZO -12,204008,120.56,ucr,139.75,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,85.76
LZO -15,201466,119.04,ucr,138.16,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,84.69
LZO -999,165108,3.93,ucr,135.99,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,69.4
LZ4,209176,134.15,ucr,180.54,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,87.93
Zlib -1,153345,29.08,ucr,83.51,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.46
Zlib -9,144098,6.61,ucr,85.18,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,60.57
Huffman,152247,168.24,ucr,150.79,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,FIRE,64.0
Zstd -1,147833,81.6,ucr,138.16,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,62.14
Zstd -9,140630,12.29,ucr,124.15,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,59.11
Snappy,201408,75.45,ucr,156.43,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.66
LZO -1,199941,115.88,ucr,138.28,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.05
LZO -11,207978,127.12,ucr,144.93,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,87.42
LZO -12,204724,121.08,ucr,191.11,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,86.06
LZO -15,201700,136.72,ucr,140.23,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,84.79
LZO -999,165303,4.2,ucr,136.51,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,69.49
LZ4,209752,129.75,ucr,180.32,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,88.17
Zlib -1,153745,33.97,ucr,83.37,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.63
Zlib -9,144516,5.91,ucr,115.63,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,60.75
Huffman,152684,196.27,ucr,183.7,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,FIRE,64.18
Zstd -1,101007,161.9,ucr,196.48,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -9,99205,54.86,ucr,192.94,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.23
Snappy,101004,274.78,ucr,197.04,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
LZO -1,101384,240.84,ucr,195.35,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -11,101384,293.13,ucr,195.37,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -12,101384,292.37,ucr,195.92,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -15,101384,296.35,ucr,196.21,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.39
LZO -999,99608,11.42,ucr,187.36,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.63
LZ4,101061,167.18,ucr,129.42,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.07
Zlib -1,99484,21.77,ucr,116.83,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.5
Zlib -9,99224,23.36,ucr,168.61,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,98.25
Huffman,101003,368.64,ucr,286.53,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,FIRE,100.01
Zstd -1,93659,108.54,ucr,188.71,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,37.63
Zstd -9,84058,14.62,ucr,196.47,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.78
Snappy,133812,121.51,ucr,217.93,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,53.77
LZO -1,136404,171.73,ucr,176.08,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.81
LZO -11,139468,168.44,ucr,175.06,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,56.04
LZO -12,138016,161.03,ucr,172.53,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,55.46
LZO -15,136715,161.58,ucr,181.7,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,54.93
LZO -999,96110,1.27,ucr,183.53,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,38.62
LZ4,143995,171.51,ucr,241.02,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,57.86
Zlib -1,101928,51.14,ucr,127.98,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,40.96
Zlib -9,82290,2.03,ucr,142.71,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,33.07
Huffman,137245,224.34,ucr,223.57,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,FIRE,55.15
Zstd -1,33609,110.45,ucr,206.03,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,65.36
Zstd -9,32030,32.62,ucr,181.49,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,62.29
Snappy,43085,183.74,ucr,241.95,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,83.79
LZO -1,43203,218.07,ucr,214.7,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.02
LZO -11,44717,265.07,ucr,237.75,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,86.96
LZO -12,44105,225.43,ucr,228.85,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,85.77
LZO -15,43657,214.87,ucr,226.98,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,84.9
LZO -999,37792,11.92,ucr,159.02,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,73.5
LZ4,42408,162.33,ucr,249.58,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,82.47
Zlib -1,32477,37.99,ucr,105.93,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,63.16
Zlib -9,31877,15.36,ucr,85.91,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,61.99
Huffman,37089,184.79,ucr,142.31,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,FIRE,72.13
Zstd -1,94232,60.94,ucr,130.04,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,39.94
Zstd -9,83862,12.86,ucr,131.77,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,35.55
Snappy,139542,103.76,ucr,155.78,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.15
LZO -1,140423,117.39,ucr,179.13,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.52
LZO -11,145728,136.04,ucr,168.01,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,61.77
LZO -12,142690,114.84,ucr,124.8,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,60.48
LZO -15,140898,117.67,ucr,125.39,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,59.72
LZO -999,100771,1.45,ucr,122.98,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,42.71
LZ4,147437,115.84,ucr,174.02,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,62.5
Zlib -1,105598,34.05,ucr,92.22,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,44.76
Zlib -9,86948,2.39,ucr,98.97,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,36.86
Huffman,119519,113.58,ucr,154.08,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,FIRE,50.66
