Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
Zstd -9,452896,22.51,ucr,374.0,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,31.84
Snappy,739375,198.17,ucr,486.53,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,51.98
LZO -1,747535,223.56,ucr,349.2,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,52.56
LZO -11,753759,229.28,ucr,341.17,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,53.0
LZO -12,747373,244.28,ucr,333.16,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,52.55
LZO -15,747807,189.29,ucr,272.55,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,52.58
LZO -999,533399,0.56,ucr,348.14,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,37.5
LZ4,804891,190.77,ucr,693.32,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,56.59
Zlib -1,529955,60.86,ucr,194.51,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,37.26
Zlib -9,437144,0.9,ucr,232.63,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,30.74
Huffman,429074,383.33,ucr,409.66,/colmajor/uint8/ucr/yoga.dat,-1,10,8,f,1422295,DoubleDelta,30.17
Zstd -1,76009,87.45,ucr,259.26,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,39.81
Zstd -9,77466,9.99,ucr,237.77,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,40.57
Snappy,124089,124.76,ucr,335.28,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,64.99
LZO -1,121032,161.0,ucr,322.04,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,63.39
LZO -11,124735,137.23,ucr,232.21,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,65.33
LZO -12,122036,95.61,ucr,151.53,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,63.91
LZO -15,121033,98.99,ucr,152.87,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,63.39
LZO -999,91644,0.96,ucr,294.63,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,48.0
LZ4,132631,214.1,ucr,725.74,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,69.46
Zlib -1,86351,60.16,ucr,191.65,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,45.22
Zlib -9,76653,1.71,ucr,203.86,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,40.15
Huffman,68935,372.59,ucr,559.79,/colmajor/uint8/ucr/OSULeaf.dat,-1,10,8,f,190939,DoubleDelta,36.1
Zstd -1,9836,157.58,ucr,298.61,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,31.73
Zstd -9,9630,20.06,ucr,355.42,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,31.07
Snappy,15524,166.57,ucr,339.85,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,50.09
LZO -1,15688,190.6,ucr,224.78,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,50.61
LZO -11,15856,187.18,ucr,223.48,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,51.16
LZO -12,15756,187.14,ucr,223.64,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,50.83
LZO -15,15721,107.75,ucr,242.37,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,50.72
LZO -999,11511,1.65,ucr,266.84,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,37.14
LZ4,18411,193.67,ucr,265.12,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,59.4
Zlib -1,11396,24.75,ucr,88.31,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,36.77
Zlib -9,9662,1.59,ucr,218.21,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,31.17
Huffman,8980,353.6,ucr,496.58,/colmajor/uint8/ucr/Gun_Point.dat,-1,10,8,f,30995,DoubleDelta,28.97
Zstd -1,33049,148.56,ucr,419.0,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,70.97
Zstd -9,32316,39.84,ucr,318.14,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,69.39
Snappy,43880,314.93,ucr,658.99,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,94.22
LZO -1,43812,192.75,ucr,457.76,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,94.08
LZO -11,45258,270.61,ucr,595.26,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,97.18
LZO -12,44697,201.12,ucr,528.66,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,95.98
LZO -15,44267,236.05,ucr,475.5,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,95.05
LZO -999,38621,9.16,ucr,273.42,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,82.93
LZ4,43365,274.76,ucr,731.16,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,93.12
Zlib -1,33817,33.31,ucr,152.58,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,72.62
Zlib -9,32711,16.57,ucr,158.02,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,70.24
Huffman,33285,418.23,ucr,413.93,/colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,f,46570,DoubleDelta,71.47
Zstd -1,87546,138.82,ucr,413.24,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,37.5
Zstd -9,86932,13.23,ucr,377.5,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,37.23
Snappy,153554,163.86,ucr,507.45,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,65.77
LZO -1,152542,198.42,ucr,347.33,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,65.33
LZO -11,157227,170.39,ucr,274.48,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,67.34
LZO -12,154184,149.4,ucr,268.69,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,66.04
LZO -15,153137,100.97,ucr,161.01,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,65.59
LZO -999,114546,1.6,ucr,256.82,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,49.06
LZ4,157132,157.91,ucr,520.22,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,67.3
Zlib -1,109444,37.7,ucr,173.17,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,46.87
Zlib -9,99398,2.78,ucr,168.44,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,42.57
Huffman,97542,261.67,ucr,367.86,/colmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,f,233485,DoubleDelta,41.78
Zstd -1,31447,89.99,ucr,171.85,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,19.2
Zstd -9,24751,14.14,ucr,378.98,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,15.11
Snappy,53692,166.94,ucr,382.37,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,32.78
LZO -1,57151,132.72,ucr,175.2,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,34.89
LZO -11,57035,140.38,ucr,176.95,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,34.82
LZO -12,57151,211.91,ucr,267.91,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,34.89
LZO -15,57151,137.0,ucr,173.84,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,34.89
LZO -999,29835,0.58,ucr,370.14,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,18.21
LZ4,65802,214.06,ucr,432.06,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,40.17
Zlib -1,35254,41.9,ucr,167.06,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,21.52
Zlib -9,21698,0.61,ucr,302.61,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,13.25
Huffman,39686,160.67,ucr,249.08,/colmajor/uint8/ucr/FISH.dat,-1,10,8,f,163795,DoubleDelta,24.23
Zstd -1,379335,145.16,ucr,363.06,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,26.47
Zstd -9,358126,29.71,ucr,358.71,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,24.99
Snappy,601165,205.41,ucr,440.17,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,41.95
LZO -1,619006,206.67,ucr,340.42,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,43.2
LZO -11,621588,214.28,ucr,280.49,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,43.38
LZO -12,619625,216.83,ucr,342.55,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,43.24
LZO -15,619240,248.56,ucr,327.87,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,43.21
LZO -999,428977,0.47,ucr,303.23,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,29.94
LZ4,680280,206.86,ucr,505.66,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,47.47
Zlib -1,430858,63.69,ucr,219.74,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,30.07
Zlib -9,343100,0.69,ucr,243.87,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,23.94
Huffman,334625,374.07,ucr,501.82,/colmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,f,1432955,DoubleDelta,23.35
Zstd -1,745491,176.66,ucr,335.77,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,26.23
Zstd -9,701653,29.84,ucr,388.57,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,24.68
Snappy,1211921,160.25,ucr,475.65,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,42.63
LZO -1,1253018,223.22,ucr,341.3,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,44.08
LZO -11,1259354,264.96,ucr,350.06,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,44.3
LZO -12,1252663,267.34,ucr,340.28,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,44.07
LZO -15,1253042,226.23,ucr,358.43,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,44.08
LZO -999,840422,0.4,ucr,390.45,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,29.57
LZ4,1419041,259.24,ucr,626.38,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,49.92
Zlib -1,849147,64.31,ucr,210.35,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,29.87
Zlib -9,651047,0.61,ucr,267.62,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,22.9
Huffman,657398,394.11,ucr,524.8,/colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,f,2842570,DoubleDelta,23.13
Zstd -1,36133,130.08,ucr,246.76,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,38.73
Zstd -9,35866,9.45,ucr,239.73,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,38.44
Snappy,56827,119.47,ucr,327.11,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,60.91
LZO -1,55922,125.24,ucr,160.74,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,59.94
LZO -11,57162,119.72,ucr,160.84,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,61.27
LZO -12,56458,124.34,ucr,162.97,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,60.51
LZO -15,55977,127.75,ucr,245.66,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,60.0
LZO -999,42638,0.92,ucr,259.98,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,45.7
LZ4,60952,121.07,ucr,306.13,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,65.33
Zlib -1,40788,28.96,ucr,133.51,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,43.72
Zlib -9,35879,1.34,ucr,174.82,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,38.46
Huffman,33992,298.59,ucr,362.28,/colmajor/uint8/ucr/Ham.dat,-1,10,8,f,93299,DoubleDelta,36.43
Zstd -1,1082951,146.48,ucr,404.12,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,49.88
Zstd -9,1086623,18.45,ucr,309.06,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,50.05
Snappy,1619834,175.11,ucr,548.44,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,74.61
LZO -1,1613999,208.61,ucr,337.36,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,74.34
LZO -11,1651795,215.49,ucr,417.04,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,76.08
LZO -12,1628832,218.9,ucr,439.75,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,75.02
LZO -15,1618294,255.9,ucr,345.03,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,74.54
LZO -999,1309453,1.41,ucr,295.7,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,60.31
LZ4,1689711,174.87,ucr,578.23,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,77.82
Zlib -1,1206312,53.12,ucr,184.22,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,55.56
Zlib -9,1110181,2.42,ucr,188.68,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,51.13
Huffman,1117772,388.55,ucr,397.02,/colmajor/uint8/ucr/Phoneme.dat,-1,10,8,f,2171185,DoubleDelta,51.48
Zstd -1,24476,146.37,ucr,296.87,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,51.98
Zstd -9,25525,21.28,ucr,161.54,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,54.21
Snappy,41159,172.91,ucr,374.36,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,87.41
LZO -1,41108,235.23,ucr,318.21,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,87.31
LZO -11,41583,244.81,ucr,333.13,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,88.31
LZO -12,41305,246.13,ucr,323.46,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,87.72
LZO -15,41160,238.92,ucr,318.27,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,87.42
LZO -999,33723,6.41,ucr,183.58,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,71.62
LZ4,39514,160.28,ucr,341.93,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,83.92
Zlib -1,27600,25.14,ucr,82.34,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,58.62
Zlib -9,26378,10.26,ucr,80.95,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,56.02
Huffman,26433,186.53,ucr,218.02,/colmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,f,47085,DoubleDelta,56.14
Zstd -1,123577,65.32,ucr,279.74,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,51.95
Zstd -9,125479,11.58,ucr,275.38,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,52.75
Snappy,191042,94.85,ucr,345.34,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,80.31
LZO -1,188265,95.74,ucr,166.68,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,79.14
LZO -11,197151,104.12,ucr,180.58,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,82.87
LZO -12,192630,100.57,ucr,171.52,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,80.97
LZO -15,189822,100.8,ucr,168.57,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,79.79
LZO -999,151394,3.05,ucr,239.01,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,63.64
LZ4,202100,106.71,ucr,348.05,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,84.95
Zlib -1,138067,33.11,ucr,126.29,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,58.04
Zlib -9,128003,5.29,ucr,150.67,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,53.81
Huffman,124168,260.03,ucr,237.8,/colmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,f,237895,DoubleDelta,52.19
Zstd -1,21757,70.98,ucr,158.52,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,32.88
Zstd -9,21046,8.4,ucr,243.22,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,31.81
Snappy,34334,87.43,ucr,226.01,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,51.89
LZO -1,34547,133.1,ucr,163.81,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,52.21
LZO -11,34831,128.28,ucr,161.64,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,52.64
LZO -12,34595,123.81,ucr,164.28,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,52.28
LZO -15,34547,111.09,ucr,163.75,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,52.21
LZO -999,25562,0.73,ucr,289.78,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,38.63
LZ4,38327,124.63,ucr,306.23,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,57.92
Zlib -1,24180,32.25,ucr,93.37,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,36.54
Zlib -9,20779,0.93,ucr,162.96,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,31.4
Huffman,18161,148.38,ucr,245.31,/colmajor/uint8/ucr/Herring.dat,-1,10,8,f,66171,DoubleDelta,27.45
Zstd -1,24674,80.54,ucr,199.84,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,52.5
Zstd -9,25638,20.31,ucr,153.52,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,54.55
Snappy,40065,106.49,ucr,284.45,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,85.24
LZO -1,39999,108.7,ucr,213.13,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,85.1
LZO -11,41352,166.4,ucr,275.14,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,87.98
LZO -12,40896,148.74,ucr,244.93,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,87.01
LZO -15,40404,139.52,ucr,222.61,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,85.97
LZO -999,33919,5.61,ucr,180.99,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,72.17
LZ4,39688,226.1,ucr,382.29,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,84.44
Zlib -1,27926,24.5,ucr,79.02,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,59.42
Zlib -9,26582,8.15,ucr,118.75,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,56.56
Huffman,26356,184.32,ucr,216.7,/colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,f,47000,DoubleDelta,56.08
Zstd -1,124961,67.02,ucr,278.33,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,52.53
Zstd -9,126057,12.76,ucr,150.74,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,52.99
Snappy,190399,86.85,ucr,232.46,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,80.03
LZO -1,188479,95.97,ucr,170.46,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,79.23
LZO -11,196727,93.57,ucr,274.54,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,82.69
LZO -12,192320,153.12,ucr,260.87,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,80.84
LZO -15,189842,149.72,ucr,257.72,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,79.8
LZO -999,151677,3.25,ucr,227.05,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,63.76
LZ4,201271,169.46,ucr,348.18,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,84.6
Zlib -1,139150,33.31,ucr,124.83,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,58.49
Zlib -9,128679,5.87,ucr,123.54,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,54.09
Huffman,126234,262.89,ucr,356.26,/colmajor/uint8/ucr/Cricket_X.dat,-1,10,8,f,237895,DoubleDelta,53.06
Zstd -1,125137,96.22,ucr,278.86,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,52.6
Zstd -9,126098,11.64,ucr,226.34,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,53.01
Snappy,190615,133.33,ucr,352.95,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,80.13
LZO -1,188927,148.33,ucr,257.71,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,79.42
LZO -11,197044,160.01,ucr,281.08,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,82.83
LZO -12,192869,152.05,ucr,174.65,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,81.07
LZO -15,190202,97.26,ucr,172.34,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,79.95
LZO -999,151889,3.25,ucr,124.1,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,63.85
LZ4,201483,168.18,ucr,525.6,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,84.69
Zlib -1,139250,41.18,ucr,124.61,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,58.53
Zlib -9,128768,6.06,ucr,149.41,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,54.13
Huffman,126430,257.9,ucr,236.22,/colmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,f,237895,DoubleDelta,53.15
Zstd -1,98721,116.95,ucr,421.62,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,97.75
Zstd -9,97818,28.93,ucr,410.36,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,96.85
Snappy,99833,362.01,ucr,450.15,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,98.85
